id,type,ref_to,timestamp,author_name,author_nickname,author_id,author_avatar_url,content
1299167033514266636,Default,,2024-10-25T00:25:58.146+00:00,.upsidown,Sarah Winawer-Wetzel [PA],807461573890277416,assets\527580893712cfca31c162a47c68410f-69A9D.png,"Doing some calls because there aren't many texts right now. Had a lovely call with a voter in PA! He's 68 and started voting in his late 30s after he saw how important it is. He got his girlfriend to register to vote for the first time last week (right before the deadline) and is encouraging her to vote Harris/Walz as well. ""We don't need that again"" was his line on Trump. 

I was a bit nervous to make calls, but this was so fun!"
1299203169821397043,Default,,2024-10-25T02:49:33.713+00:00,current_selection,Natalie Adkins [VA],573588174891122806,assets\7b6cea4dde1c9a7c37f9853aa21b90ae-8E20B.png,I convinced a first-time voter who’s a college student in Utah to visit the Kamala Harris website and she is now likely voting for her! We talked for about 20 minutes and she said she is probably voting for Harris after learning about her policies🎉
1299203324691611669,Reply,1299203169821397043,2024-10-25T02:50:10.637+00:00,peacockskater7,Holly [Call Mod],1267643778043482122,assets\b9d92b472c0bfe08ea094a56eca63b45-E777D.png,This is amazing!! And I see that you are new here---welcome! Sounds like you are off to a GREAT start! Thanks for being here
1299204101963255849,Reply,1299203324691611669,2024-10-25T02:53:15.953+00:00,current_selection,Natalie Adkins [VA],573588174891122806,assets\7b6cea4dde1c9a7c37f9853aa21b90ae-8E20B.png,Thank you! Lots of free time these next couple weeks for me and I’ll be spending it volunteering for the campaign!
1299408544419938437,Default,,2024-10-25T16:25:38.833+00:00,douglasdenver,Douglas Olivas [NM/CO],912225955697786890,assets\467cc8b79a48629653d32198318749df-5AEAC.png,"I have a book of quotes and I was trying to find one for my team today. I thumbed through the book and found a (100%) RANDOM* quote for my team ..but when I read it ..I realized it was for here.  it says ""REVOLUTION"" .....""Every revolution was first thought of in one man's mind."" Ralph Waldo Emerson   (i relate that to calls. u never know who u may be talking to ..""planting those seeds"" ...proud to call w/ u guys)"
1299410238197334067,Reply,1299408544419938437,2024-10-25T16:32:22.661+00:00,e_m_i_l_y_7,Emily [Call MOD],937887742262673429,assets\2fbc5d78dac86804e4a3b8e9fcb5cea0-9DB00.png,I love that you related this to calls- it's so true that talking with people and sharing kindness/joy can plant a seed. The calls are hard sometimes- but this is how we win! 🙂
1299449488640966758,Default,,2024-10-25T19:08:20.696+00:00,matchez312,Matt,870033314533220403,assets\804ae669ee776b0a0fb8e68ead26fa34-F5EAD.png,Just spoke to a woman who is a strong Democrat taking her daughter to the polls for the first time this election!
1299459484460122124,Reply,1298814782002171991,2024-10-25T19:48:03.885+00:00,barb4964,"Barbara Sutliff [CC, CALL MOD]",682129533041901620,assets\44df5ccfcd9af0891cb9fb1dd0ca8948-2D3BE.png,"me with the DC rally (minus the doors, just 💻 ) but let's face it also aching feet, back and crowds— but I love the idea of it, I have memories of younger me at stuff LOL"
1299475043679731802,Default,,2024-10-25T20:49:53.492+00:00,jutebox,Graham,206274502945013761,assets\a_c7ca72f7daaecbe7606e1cb081109848-6A7C7.gif,"I just talked with an undecided voter in Pennsylvania, a young guy who had filled out everything on his ballot but president. We talked about what was important to him, mostly affordability and housing. He knew about Kamala's $25k new home owner plan, and while he didn't think he'd be buying in time but we talked and agreed that Kamala probably cares more about his future than trump, who cares only about himself, in part because Trump will soon be sentenced for crimes and will likely only get away from justice if he wins. Pretty hard to care about the country when you're busy worrying about your own legal jeopardy, we agreed. He said I could mark him as a lean Harris after that."
1299482247237472318,Default,,2024-10-25T21:18:30.954+00:00,sarah_29274,Sarah,1299478111858987111,assets\5-E9BDB.png,Had someone who wanted to vote democrate but didn't know where to go to vote and once they realized their local place was across from a mcdonalds decided to go that evening  to vote for Kamala and then reward himself with an ice-cream.
1299503949547573278,Default,,2024-10-25T22:44:45.188+00:00,lex_b17,Lexon_Beleez17,472888248881119254,assets\6fd81122c3e1650bbfddffb2e036f607-1A20D.png,I didn’t directly reach an undecided voter but I reached someone who said they were willing to tell anyone they knew who was undecided to vote for kamala.
1299504951613063198,Reply,1299503949547573278,2024-10-25T22:48:44.099+00:00,denise_loves_dogs,Denise [Call MOD],1277408157664284795,assets\dcff7608586deb1b510d50f105452d82-2DF8F.png,Exactly the kind of people we want to inspire!
1299505211177701426,Default,,2024-10-25T22:49:45.984+00:00,lex_b17,Lexon_Beleez17,472888248881119254,assets\6fd81122c3e1650bbfddffb2e036f607-1A20D.png,It was nice to speak to someone who was actually willing to listen to me for once
1299505672970309662,Reply,1299505211177701426,2024-10-25T22:51:36.084+00:00,denise_loves_dogs,Denise [Call MOD],1277408157664284795,assets\dcff7608586deb1b510d50f105452d82-2DF8F.png,They are definitley out there and are very rewarding calls!
1299557953698795570,Reply,1298817552364994641,2024-10-26T02:19:20.781+00:00,pixeldogma14,Marie,941196169852366859,assets\0bf90aec78ed3c5d84a20f62c7ac9e14-19C1F.png,"Of course Hallmark got a lot of grief for being more progressive so..."""
1299567429562794045,Default,,2024-10-26T02:57:00.003+00:00,elissa_70935,Elissa (MD),1298112103168737281,assets\25e3a1830f94f32f8576f2fe7477eeef-9F8E8.png,"Love these volunteer recruitment calls - especially the one where I said ""Hi, I'm Elissa, and I'm a volunteer with the Harris campaign"" and the person said ""hi, me too!"""
1299586373572890685,Reply,1299475043679731802,2024-10-26T04:12:16.607+00:00,matchez312,Matt,870033314533220403,assets\804ae669ee776b0a0fb8e68ead26fa34-F5EAD.png,"I got an undecided tonight too! In AZ. We had a long convo - he was being incredibly thoughtful with his ballot. He said he was considering voting independent but when I told him that was going to only help Trump, he started to agree more and more with why Harris was a better choice. I think I was able to win him over!"
1299816666758250516,Default,,2024-10-26T19:27:22.781+00:00,ajd171040,Adam D,669747714451308545,assets\4-4551A.png,"First day volunteer. Called a few hours in MI and WI.  No undecideds.. People who were willing to talk were mostly committed Democrats for Harris with a set vote plan. Many were frustrated with the calling volume but several were very appreciative of the call and thanked me for my efforts.  That was pretty rewarding but the best thing was helping a few people with their voting plans. People seemed to like when I offered to look up voting info for them right then and there.  That kind of thing kept me clicking the ""continue calling"" button."
1299816810966683678,Reply,1299816666758250516,2024-10-26T19:27:57.163+00:00,franceshaydock_20619,Frances Haydock (HFP HQ!),1257469301435400238,assets\8286d5b1308e7b3d80a3523e4ec50548-C029D.png,Thanks for sharing Adam--this is awesome! Will we see you back again later today/tomorrow?
1299817027245969581,Reply,1299816810966683678,2024-10-26T19:28:48.728+00:00,ajd171040,Adam D,669747714451308545,assets\4-4551A.png,Yes and yes.
1299827937419333757,Default,,2024-10-26T20:12:09.916+00:00,integraliceberg,Carleigh [DC/VA],692135098883244052,assets\2e529201b5f99e7344c2ef91e88da0a9-989B3.png,I just spent a while talking to an older woman with inoperable cancer who was just super grateful to get to talk to somebody nice on the phone - it was super emotional for me since I just lost my grandmother to cancer last month but it felt so nice to be able to talk to her and connect
1299842374025089168,Default,,2024-10-26T21:09:31.871+00:00,clark,clark,143076545307738112,assets\7f23d7cae530792f5182c63998dbe459-585CF.png,I'm so pumped to see how many calls are getting made today!
1299929062965252278,Default,,2024-10-27T02:54:00.125+00:00,orionsbelle,Alissa Gallegos,741761713904418896,assets\c7f0524b34a5919336eaab058f298378-A12C0.png,I was so scared to do this and I thought I would be terrible at it but I just had a long call with an undecided voter who I think was really receptive and said she heard alot of things she hasnt been able to look up for herself yet
1299929783446274209,Reply,1299929062965252278,2024-10-27T02:56:51.901+00:00,hungry.hiker,Laura • Call Mod,756314488113987654,assets\17cc8d88ecbbf97be2db9bd3b73d030b-3616D.png,Amazing Alissa! Thank you for calling! Will you be joining us tomorrow?
1299930422465269791,Default,,2024-10-27T02:59:24.255+00:00,orionsbelle,Alissa Gallegos,741761713904418896,assets\c7f0524b34a5919336eaab058f298378-A12C0.png,"Yes I will try again, especially if there are easy calls !!!"
1299930748479868929,Reply,1299930422465269791,2024-10-27T03:00:41.983+00:00,e_m_i_l_y_7,Emily [Call MOD],937887742262673429,assets\2fbc5d78dac86804e4a3b8e9fcb5cea0-9DB00.png,You are awesome! Thank you for being here!
1299947569891246160,Reply,1299092194648658021,2024-10-27T04:07:32.52+00:00,kimw0001,KimW,1299936169781362719,assets\df8ebda31f0fbeca87dc78dfca098edd-E26F5.png,Iwillvote.com/ XX  the postal code for their state
1299950213359730689,Reply,1299947569891246160,2024-10-27T04:18:02.772+00:00,hungry.hiker,Laura • Call Mod,756314488113987654,assets\17cc8d88ecbbf97be2db9bd3b73d030b-3616D.png,it's iwillvote.com
1299950545569714277,Default,,2024-10-27T04:19:21.977+00:00,kimw0001,KimW,1299936169781362719,assets\df8ebda31f0fbeca87dc78dfca098edd-E26F5.png,Thanks. I have page open on my tablet. Just checking in on phone before lights out. My bad....
1299950752139182182,Reply,1299950545569714277,2024-10-27T04:20:11.227+00:00,hungry.hiker,Laura • Call Mod,756314488113987654,assets\17cc8d88ecbbf97be2db9bd3b73d030b-3616D.png,"No worries, thank you for all you do!"
1299950761920303105,Default,,2024-10-27T04:20:13.559+00:00,kimw0001,KimW,1299936169781362719,assets\df8ebda31f0fbeca87dc78dfca098edd-E26F5.png,Corrected it. Don't want to be source of misinformation  <:thumbup:1252804076849074276>
1300123299610628227,Default,,2024-10-27T15:45:49.75+00:00,corgi_mom_4,Helen [Call Mod],1277403351667048508,assets\11bb6b03309e567551dfd95f514e3447-C4667.png,"I talked to a woman yesterday who said ""I just sent volunteer sign-up to 200  facebook friends.  Some of them may not like it, but I decided if they stop being my friend because of this, I don't need them anyway."""
1300165107246174218,Default,,2024-10-27T18:31:57.467+00:00,melaniearbor_33041,Melanie Arbor ✨,1242139315463520397,assets\849fb6cea64f98dbc5c1ca656d663a1e-21002.png,Just got big praise and thanks from Toni in GA. She said she's so grateful for all of us out here making calls and having hard conversations. 💙
1300185630508318730,Default,,2024-10-27T19:53:30.594+00:00,fleetfox789014,fleetfox78,798089552433905695,assets\102dc031dfe1b6a59138fedbb57b9592-BF3AE.png,Good conversation with a Kamala supporter in Georgia. She trusts Kamala to help protect women’s rights. She has undocumented family members she worries about. She seemed interested in volunteering and I sent info.
1300192688599207956,Default,,2024-10-27T20:21:33.374+00:00,eldariontkd,Carlos Ortiz [CA],690811070058594354,assets\f6a387929c1b2f582f249f8bb401c865-A2A5D.png,"Someone was too busy to talk but described Harris as ""my queen."""
1300207474028052611,Reply,1300197904811561066,2024-10-27T21:20:18.495+00:00,melaniearbor_33041,Melanie Arbor ✨,1242139315463520397,assets\849fb6cea64f98dbc5c1ca656d663a1e-21002.png,I think it's really important to point out too that Trump's magic tarrifs-will-fix everything has been shown in the past to make things more expensive and cost jobs in the end. Love that you were able to have a great convo with a Trump-leaning person! 👏
1300219906939420794,Default,,2024-10-27T22:09:42.732+00:00,olivia.mc010198,Angelique Hypatia,1240747530547892359,assets\38df34e17e2e0a219265c82853885426-A28A8.png,"My 19 year old idiot nephew who thinks he is a conservative because he likes classical music and hates pop voted for the first time in his life today and voted straight democrats in Texas 🎉  He is not really an idiot. He surprised me by saying  ""Being conservative doesn't mean you are Republican"""
1300220457282175037,Reply,1300219906939420794,2024-10-27T22:11:53.944+00:00,stephanie004760,Stephanie-Call Mod,1277405088708690007,assets\669e935c4a453f1f4076b69f3d3837b2-001DB.png,"On behalf of the classical music loving kids everywhere (I ,too, was one), bravo to him for understanding the difference between Republican and 'little c' conservative, 💙"
1300223500325228668,Default,,2024-10-27T22:23:59.462+00:00,dale_baskets,Lindsay Lee [TN],696844996883513416,assets\06de4e428174394dde56e9f24020095a-3E024.png,"I just spoke with a woman in PA who asked me ""how I got my job"", which for a second I thought was going to be an attack but then she immediately said she's desperately looking for opportunities to help the campaign, she's in customer service on the phone all day and is super ready to phonebank! <:blueheart:1252803082849488956>"
1300226884608458803,Reply,1300223500325228668,2024-10-27T22:37:26.338+00:00,e_m_i_l_y_7,Emily [Call MOD],937887742262673429,assets\2fbc5d78dac86804e4a3b8e9fcb5cea0-9DB00.png,Amazing!!! I love that!
1300234321176563812,Default,1300233929751662646,2024-10-27T23:06:59.354+00:00,denise_loves_dogs,Denise [Call MOD],1277408157664284795,assets\dcff7608586deb1b510d50f105452d82-2DF8F.png,
1300251817967484928,Default,1300251457089703977,2024-10-28T00:16:30.914+00:00,denise_loves_dogs,Denise [Call MOD],1277408157664284795,assets\dcff7608586deb1b510d50f105452d82-2DF8F.png,
1300252114685132862,Default,,2024-10-28T00:17:41.657+00:00,gundergundersonhehim,Gunder Gunderson,526772271025487885,assets\cda0374b203c44843f1039aad4da7a33-1A316.png,called someone else currently volunteering for harris somewhere
1300252149611233371,Default,,2024-10-28T00:17:49.984+00:00,gundergundersonhehim,Gunder Gunderson,526772271025487885,assets\cda0374b203c44843f1039aad4da7a33-1A316.png,quick conversation
1300271898432897096,Default,,2024-10-28T01:36:18.47+00:00,lex_b17,Lexon_Beleez17,472888248881119254,assets\6fd81122c3e1650bbfddffb2e036f607-1A20D.png,i found someone who has undecided parents who i convinced to talk to their parents on why to vote for Harris/Walz.
1300289405621112873,Default,,2024-10-28T02:45:52.509+00:00,fleetfox789014,fleetfox78,798089552433905695,assets\102dc031dfe1b6a59138fedbb57b9592-BF3AE.png,I just had the best call! I think I persuaded a Green Party supporter to vote for Kamala in order to defeat Trump! We talked about books and priorities and core values and he was saying all the things to indicate he was leaning our way. Yay!
1300290214450692128,Reply,1300289405621112873,2024-10-28T02:49:05.349+00:00,peacockskater7,Holly [Call Mod],1267643778043482122,assets\b9d92b472c0bfe08ea094a56eca63b45-E777D.png,This warms my heart. I love that you were able to find a way to connect and get through with them. Thanks for being here again tonight and doing this important work 🫡
1300303592434958387,Default,,2024-10-28T03:42:14.909+00:00,ajd171040,Adam D,669747714451308545,assets\4-4551A.png,"Had someone today who was really nice but said she was waiting for God to tell her who to vote for, and that's the only thing that would make up her mind.  (Btw, there's no button for that 🙃) We spoke for a while and I talked about why the election mattered to me and offered to help her with voting info.  She was really appreciative and said that God works through people so maybe that's why I was calling her then.  I'd consider that a quality conversation."
1300303871389728799,Reply,1300303592434958387,2024-10-28T03:43:21.417+00:00,peacockskater7,Holly [Call Mod],1267643778043482122,assets\b9d92b472c0bfe08ea094a56eca63b45-E777D.png,"I love this. Thank you so much for sharing. I believe that you getting ahold of her tonight was meant to be, and that it will matter."
1300313809889792082,Default,,2024-10-28T04:22:50.94+00:00,strategicjane,Strategic Jane,1076006661224935466,assets\34eb208e00fb5a08916e5322b7c94f56-D2811.png,The last call of the night-- Mr Undecided--is now leaning toward Harris;    Project2025 info was a big concern.     AZ voters are my favs--spoke to several--all onboard   One Arabic native speaker --needed help with mail-in but one more  Gnite
1300314661366923395,Reply,1300313809889792082,2024-10-28T04:26:13.948+00:00,e_m_i_l_y_7,Emily [Call MOD],937887742262673429,assets\2fbc5d78dac86804e4a3b8e9fcb5cea0-9DB00.png,Love this <@1076006661224935466> thank you for calling with us! 💙
1300315408884039740,Reply,1300303592434958387,2024-10-28T04:29:12.17+00:00,e_m_i_l_y_7,Emily [Call MOD],937887742262673429,assets\2fbc5d78dac86804e4a3b8e9fcb5cea0-9DB00.png,Thank you for sharing this!! 💙 love it!
1300451379994693734,Default,,2024-10-28T13:29:30.209+00:00,blair_47289,Blair,1300177041672638485,assets\2-ADBB4.png,"I was a mod/text team leader for Next Gen America last cycle - I have been doing canvassing organizing and haven't been able to join calls until this weekend knocked me out of canvassing for a few days. To see this discord/chat even more organized, supportive, inspiring, and thoughtful as 2020 has me feeling some type of way about how incredible and sustained this volunteer movement is!! Grateful for each of you and all that you do behind the scenes and on the phones!!"
1300471723438637136,Default,,2024-10-28T14:50:20.464+00:00,drtrillian,Trill [Call MOD],332185420232130570,assets\8a3cb963c3f48d09e7b08f7aa160470a-E56B5.png,Reading this channel warms my heart
1300535877369466880,Default,,2024-10-28T19:05:15.953+00:00,endo_jackson,endo_jackson,498351667306299395,assets\4-4551A.png,Just jumped on and first two calls were for folk who had already voted for Harris and it was a nice way to get started!
1300536101160878172,Default,,2024-10-28T19:06:09.309+00:00,ava.enithesi,Ava Enithesi,104630178398875648,assets\ceaebf0a4223f6273df5d4f59a9d64ce-31949.png,my very first call on the shift I just did was with someone who was like...doing even more than I am! NC was a tough crowd but I also had a good conversation with an undecided
1300536208643854408,Default,,2024-10-28T19:06:34.935+00:00,ava.enithesi,Ava Enithesi,104630178398875648,assets\ceaebf0a4223f6273df5d4f59a9d64ce-31949.png,"She was still undecided after the call, but it went well enough that I hope it moved the needle a bit"
1300549215440863312,Reply,1300548397161517191,2024-10-28T19:58:15.997+00:00,denise_loves_dogs,Denise [Call MOD],1277408157664284795,assets\dcff7608586deb1b510d50f105452d82-2DF8F.png,Definitely a post for one of the community channels vs calling-nice-things.  We use this specifically to share bright stories from calls.  I'd also move your script question to call-questions or calls-team.  Delete both of these after you move them.
1300569571056685076,Default,,2024-10-28T21:19:09.154+00:00,kraakentowers,KraakenTowers,337633121971208202,assets\12b1f0360ba3dab22b9312ded4dc0490-B79EB.png,I've decided to just try phone banking in little bursts when I'm up for it. Yesterday I got a son who answered on behalf of his father. He'd already voted and I pointed the son in the direction of getting a mail-in ballot in NC.
1300580957513842740,Default,,2024-10-28T22:04:23.897+00:00,johncc12789,John Cuppi (MO),289876201504374784,assets\689d019008c53cff205863bdc152876b-F28F0.png,"Had a call today with someone who was not enthusiastic to vote as they ""didn't really like much government anything."" They were also not thrilled about about crime nearby where they lived. I thought at first was going to cause the call to go sideways... but I kept listening and she was concerned about Trump. I managed to get them straight to harris/walz by the end of the call. Project 2025 points helped with that a lot. It's my first time phone banking so it was great to have a call like this."
1300581648680747058,Reply,1300580957513842740,2024-10-28T22:07:08.684+00:00,larrya._98544,Larry Ahlgrim (VA) [Call Mod],1266903666879627274,assets\5fde485e55d806d8356ca6e7e08f1f48-77A19.png,Wonderful! You're making a difference!<:thumbup:1252804076849074276>
1300596119058911303,Reply,1300580957513842740,2024-10-28T23:04:38.691+00:00,pyrrole.red,Kate,1220152143772909612,assets\ba10f9853adc8d01ffbd9a0f82dc2df2-68F7A.png,"Thank you John, this is really helpful for me to prepare with, I'm also new to this"
1300604575635734639,Default,,2024-10-28T23:38:14.896+00:00,ap30785,Adi Patel (IN),1255612923527565342,assets\6c5996770c985bcd6e5b68131ff2ba04-1EE1A.png,"I just talked with an older gentleman in Georgia. He said his biggest issues were the economy and the border. We had a good discussion and he said he was undecided. I think after our conversation, he is leaning towards Harris. This was the first call I have ever had that wasn't a hang up, so I was a little shaky, but I think we had a productive discussion. I was a little scared to do this before, but I feel better now and more ready to make calls until the election."
1300609685384331265,Reply,1300605563893321841,2024-10-28T23:58:33.155+00:00,peacockskater7,Holly [Call Mod],1267643778043482122,assets\b9d92b472c0bfe08ea094a56eca63b45-E777D.png,Great question but just a reminder that here in <#1291580786721427527> we reserve this channel for posting successful/happy/inspiring calls to motivate other callers! These types of questions should be posted in <#1263529508300914809> thank you so much!! I'm going to delete this question from here.
1300611200303890472,Default,,2024-10-29T00:04:34.34+00:00,jnb2796,JB (she/her),696395556531994664,assets\8fe492127c2790c97b0833d64a6aaf48-96DC3.png,Did my first call in a while and got someone who immediately told me not to worry she and her daughter were voting for Harris! But she was happy to get the iwillvote link with more information!
1300611418214891572,Reply,1300611200303890472,2024-10-29T00:05:26.294+00:00,peacockskater7,Holly [Call Mod],1267643778043482122,assets\b9d92b472c0bfe08ea094a56eca63b45-E777D.png,Great start! Woohoo! Isn't it the best feeling when you can provide someone with helpful information and know that you've secured another vote? Thank you for your work today!
1300617438085382218,Default,,2024-10-29T00:29:21.543+00:00,eveb_42793,EveB,1300604569692274700,assets\3-FB033.png,Lots of women who know the assignment on my calls to Nevada tonight. Started with a nasty call but have had some great conversations. No conversions but questions about where to vote so that feels productive.
1300617609737146509,Reply,1300617438085382218,2024-10-29T00:30:02.468+00:00,peacockskater7,Holly [Call Mod],1267643778043482122,assets\b9d92b472c0bfe08ea094a56eca63b45-E777D.png,Yes absolutely! It's so important that we are able to connect them with the information they need in order to cast their ballot. Great work!
1300617703710527610,Default,,2024-10-29T00:30:24.873+00:00,eveb_42793,EveB,1300604569692274700,assets\3-FB033.png,I'm texting the link -- is that sufficient?
1300619811667316806,Reply,1300617703710527610,2024-10-29T00:38:47.449+00:00,peacockskater7,Holly [Call Mod],1267643778043482122,assets\b9d92b472c0bfe08ea094a56eca63b45-E777D.png,"Yes, it's great to use the dialer system to text them the info as the script prompts you to, but you can and should also talk them through the voting plan as well using the information on the righthand side of the script page so you can have many more of these great calls!"
1300619828486344735,Default,,2024-10-29T00:38:51.459+00:00,bridgetvotesblue,Bridget [MA] | Call Mod,1290764942210891777,assets\ae76bb62b705637eb94e1e4b197f82ce-E383F.png,"Had a tough couple of calls but got to an enthusiastic voter who greeted me with ""Kamala Harris all the way!"" <:bluewave3:1270555729836900453> 💙"
1300620037354422293,Reply,1300619828486344735,2024-10-29T00:39:41.257+00:00,peacockskater7,Holly [Call Mod],1267643778043482122,assets\b9d92b472c0bfe08ea094a56eca63b45-E777D.png,One of those calls definitely makes up for the rest I'd say!
1300620458030272523,Default,,2024-10-29T00:41:21.554+00:00,abed._69682,Abe D.,1289342388656930901,assets\5-E9BDB.png,I just convinced a Nevada young woman who was going to vote for Trump to go for Harris instead!  Woot woot!  I shared with her about news re Trump admiring Hitler and Trump's former staff warning about him.  It made a big impact on her.  Helped to spend a couple of minutes hearing her concerns first and repeat back to her - good connection first.
1300620788180713563,Default,,2024-10-29T00:42:40.268+00:00,eveb_42793,EveB,1300604569692274700,assets\3-FB033.png,"Go, Abe!"
1300621376792690728,Reply,1300620458030272523,2024-10-29T00:45:00.604+00:00,peacockskater7,Holly [Call Mod],1267643778043482122,assets\b9d92b472c0bfe08ea094a56eca63b45-E777D.png,Great work Abe! Sounds like you had the perfect approach on this call.
1300627582261137449,Default,,2024-10-29T01:09:40.103+00:00,abed._69682,Abe D.,1289342388656930901,assets\5-E9BDB.png,Wow another great call with Arizona Latina voter.  She said she had been planning on voting for Trump but after the racist jokes at his rally she now is voting Harris!
1300627679837421699,Reply,1300627582261137449,2024-10-29T01:10:03.367+00:00,peacockskater7,Holly [Call Mod],1267643778043482122,assets\b9d92b472c0bfe08ea094a56eca63b45-E777D.png,So reassuring to hear. Thanks for sharing your success stories with us tonight!
1300640874065301545,Reply,1300640279568580731,2024-10-29T02:02:29.116+00:00,peacockskater7,Holly [Call Mod],1267643778043482122,assets\b9d92b472c0bfe08ea094a56eca63b45-E777D.png,"Once they turn their ballot in and the records update within 72 hours, we stop calling them! But yes we have to make sure we persuade them to vote for Kamala first of course. Thanks for your hard work tonight!"
1300644013334069291,Default,,2024-10-29T02:14:57.576+00:00,kdontheman,Kyle (MA),306926427566112768,assets\2ea0ce304066b7cd27a146087290e490-74E5F.png,"Wanted to shake the rust off since last phone banking for Biden in 2020, committed to 10 calls tonight, 3 strong Dem/Harris supporters all thankful to get the text to help direct them to their voting location. Signing off for now will do more tomorrow!"
1300644288966692936,Reply,1300644013334069291,2024-10-29T02:16:03.292+00:00,peacockskater7,Holly [Call Mod],1267643778043482122,assets\b9d92b472c0bfe08ea094a56eca63b45-E777D.png,"Thank you so much for your help Kyle, I'm so glad you were able to help them with their voting locations---3 more votes in the bag!"
1300649787892174890,Reply,1300219906939420794,2024-10-29T02:37:54.338+00:00,ktorly,Katie [MA],495416045834862622,assets\2a6ac1a9b93c289a28cd70923f4fb9e8-7AE1F.png,"As a professional classical singer, tell him I say… thank you!! I get paid to sing Ave Maria at weddings and funerals… I’ll be out of a job if people in Massachusetts start associating that with Trump rallies!!!"
1300654009631244319,Reply,1300642114350092298,2024-10-29T02:54:40.879+00:00,hedgeberg,W [MA],181627658520625152,assets\b914dd727aefb16d638048b8929b9156-CE5FA.png,good looking out.
1300654144809598986,Default,,2024-10-29T02:55:13.108+00:00,hedgeberg,W [MA],181627658520625152,assets\b914dd727aefb16d638048b8929b9156-CE5FA.png,I'll need to try that tomorrow.
1300656552029454347,Default,,2024-10-29T03:04:47.034+00:00,burgersmoke,Kelly P (Utah; cat lover),200857604258267136,assets\607982507a2561eca3498109178647e1-AEB5C.png,"Just talked to a lovely mother of 4 boys in Arizona.  She leans Harris, but was concerned.  Concerned about a ""Kamala ad about sex change operations for inmates"".  I asked if she was certain that was a Harris ad campaign or an opponent.... long pause... ""You know, that was probably a Trump ad, wasn't it?""   I told her I didn't know, but it sounded like it was likely cleverly disguised.  Ended the convo giving her info on where she and her grandmother could do some early voting.  She sounded relieved that she could comfortably vote for Team Harris.  Felt wonderful on both ends.  I think this is why we do this.

(side note, does anyone know which ad this might be so I can be ready for it on more calls tomorrow?)"
1300657247264964608,Reply,1300656552029454347,2024-10-29T03:07:32.791+00:00,peacockskater7,Holly [Call Mod],1267643778043482122,assets\b9d92b472c0bfe08ea094a56eca63b45-E777D.png,"I don't know which ad this is unfortunately but that's ok---no need or expectation for you to be an expert on the ads airing in local markets! The important thing is that you were able to persuade her AND provide her with the voting information she needed to cast her ballot, and that you both felt great after! This IS why we do this, so great job."
1300664918038548510,Reply,1300303592434958387,2024-10-29T03:38:01.646+00:00,laconia_,Laconia_,189560106591977473,assets\3d62732b8bc23c525c29f292ac537ae7-29537.png,"lol Interesting call. Does that mean she's voting for Kamala Harris then? (can't change my name on here...so, aka Lisa)"
1300664982958243893,Default,,2024-10-29T03:38:17.124+00:00,burgersmoke,Kelly P (Utah; cat lover),200857604258267136,assets\607982507a2561eca3498109178647e1-AEB5C.png,"Oh God... best conversation at the end with a Spanish speaking gentleman at the end of the night... wasn't sure if I should go ahead, but I speak it so, I did.  Needed information about where to drop off his ballot in person.  Gave him all of the information.

Also asked him if there were any family members of his who needed a push to vote.  He said yes.  I asked him to promise me that he would encourage all of them he could.  He promised me he would and that he would share all of the information with friends and family.  ""*Thank you Kelly.... You Spanish better My English!!!*""  Then he wished a blessing on my father for encouraging my Spanish, on my family and on me for doing the good work since it makes him proud of be an American citizen.  *Gracias, Lorenzo!!!*"
1300879905445253151,Default,,2024-10-29T17:52:18.638+00:00,fleetfox789014,fleetfox78,798089552433905695,assets\102dc031dfe1b6a59138fedbb57b9592-BF3AE.png,I just spoke with an Albanian man (and his wife in the background) who wanted help registering to vote for Kamala. He was lovely.
1300880063763582998,Default,,2024-10-29T17:52:56.384+00:00,fleetfox789014,fleetfox78,798089552433905695,assets\102dc031dfe1b6a59138fedbb57b9592-BF3AE.png,I needed that. I have better luck talking with immigrants and older adults.
1300883705082019850,Default,,2024-10-29T18:07:24.542+00:00,powerful_beagle_78467,RKD,1298763654275006519,assets\1-B2132.png,"""Me: ...""You have a great day!"" Them: ""You too, HON! "" Sounded like my Grandma.  😊"
1300910515677167657,Default,,2024-10-29T19:53:56.686+00:00,jpaulyk81,jpaulk81,1279957515290804306,assets\157e517cdbf371a47aaead44675714a3-73EB7.png,"Halfway through my ten hour Dawn Til Dusk marathon. I’ve had a lot of great calls in Arizona, tons of Kamala support. I had a great talk with two undecideds that I was able to pull towards Harris."
1300910595993899100,Default,,2024-10-29T19:54:15.835+00:00,jpaulyk81,jpaulk81,1279957515290804306,assets\157e517cdbf371a47aaead44675714a3-73EB7.png,
1300912120594042881,Reply,1300910515677167657,2024-10-29T20:00:19.328+00:00,peacockskater7,Holly [Call Mod],1267643778043482122,assets\b9d92b472c0bfe08ea094a56eca63b45-E777D.png,OMG! 10 hours?! THANK YOU!!!!!
1300912404644761633,Reply,1300910515677167657,2024-10-29T20:01:27.051+00:00,jill_48674,Jill - Call Mod,1274013602189148272,assets\23fb9e1dad59ae672c9b0f5fc1bd244a-E0B6D.png,I was just popping in to see how you were doing!! Keep up the amazing work!!
